time,x,y,z
13:40:29.499,0.10,0.22,0.99
13:40:29.532,0.11,-0.23,1.14
13:40:29.563,0.00,0.10,0.94
13:40:29.596,0.04,-0.13,1.13
13:40:29.628,-0.14,0.16,1.00
13:40:29.663,0.07,-0.25,1.05
13:40:29.693,-0.09,0.17,0.90
13:40:29.734,0.07,-0.05,1.01
13:40:29.763,-0.02,0.03,0.98
13:40:29.800,0.11,0.09,0.95
13:40:29.834,0.15,-0.01,0.96
13:40:29.862,-0.05,0.05,1.03
13:40:29.894,0.00,-0.07,0.94
13:40:29.894,0.06,0.01,0.85
13:40:29.929,0.00,0.06,0.89
13:40:29.960,-0.00,-0.03,0.86
13:40:30.002,0.07,0.04,0.93
13:40:30.028,0.04,-0.00,0.87
13:40:30.066,-0.05,0.07,0.88
13:40:30.095,0.03,-0.22,0.93
13:40:30.128,-0.09,0.14,0.92
13:40:30.162,0.05,-0.11,0.99
13:40:30.197,-0.04,0.07,0.92
13:40:30.230,-0.02,-0.06,0.90
13:40:30.260,0.03,0.00,0.84
13:40:30.297,0.00,0.10,0.91
13:40:30.326,0.09,-0.02,0.88
13:40:30.361,0.03,0.13,0.95
13:40:30.361,0.08,-0.09,0.88
13:40:30.392,-0.10,0.05,0.88
13:40:30.426,-0.02,-0.05,0.82
13:40:30.460,-0.01,0.11,0.90
13:40:30.492,0.07,-0.01,0.90
13:40:30.533,0.03,0.05,0.92
13:40:30.567,0.03,0.00,0.96
13:40:30.595,-0.02,0.06,0.93
13:40:30.629,0.00,-0.09,0.85
13:40:30.664,-0.05,0.09,0.91
13:40:30.696,0.11,-0.08,0.87
13:40:30.726,0.08,0.11,0.91
13:40:30.759,0.09,-0.01,0.84
13:40:30.796,-0.04,0.05,0.85
13:40:30.825,-0.02,-0.13,0.88
13:40:30.825,-0.00,0.04,0.90
13:40:30.858,0.08,0.07,0.95
13:40:30.900,0.07,0.04,0.95
13:40:30.931,-0.04,-0.04,0.94
13:40:30.962,-0.05,0.00,0.89
13:40:30.991,-0.00,-0.03,0.94
13:40:31.026,0.04,0.09,0.96
13:40:31.058,0.08,0.00,0.96
13:40:31.092,-0.04,0.03,0.91
13:40:31.127,-0.04,-0.11,0.98
13:40:31.159,-0.04,0.09,0.97
13:40:31.191,0.04,0.02,0.95
13:40:31.233,-0.02,-0.06,0.91
13:40:31.263,-0.04,0.05,0.92
13:40:31.293,0.07,-0.10,0.91
13:40:31.293,0.04,0.14,0.92
13:40:31.325,0.05,-0.05,0.91
13:40:31.361,0.00,0.01,0.88
13:40:31.393,-0.02,-0.06,0.81
13:40:31.425,-0.03,-0.01,0.82
13:40:31.468,-0.02,0.01,0.92
13:40:31.493,0.08,-0.04,0.89
13:40:31.531,0.02,0.09,0.89
13:40:31.561,0.07,-0.06,0.80
13:40:31.593,-0.01,0.01,0.93
13:40:31.624,-0.06,-0.03,0.83
13:40:31.657,0.04,0.07,0.93
13:40:31.693,0.04,0.03,1.02
13:40:31.723,-0.05,0.07,0.94
13:40:31.765,0.03,-0.14,0.92
13:40:31.793,-0.10,0.11,0.92
13:40:31.793,0.07,0.02,0.94
13:40:31.825,0.07,0.02,1.04
13:40:31.859,0.11,0.00,1.04
13:40:31.890,-0.03,0.05,0.95
13:40:31.925,-0.05,-0.05,1.00
13:40:31.962,-0.05,-0.00,0.94
13:40:31.989,0.01,0.08,1.01
13:40:32.028,0.09,-0.02,0.88
13:40:32.068,0.05,0.05,0.93
13:40:32.079,0.09,0.07,0.98
13:40:32.124,0.01,0.01,0.93
13:40:32.155,0.01,0.02,0.96
13:40:32.155,0.01,0.04,0.80
13:40:32.197,0.00,-0.08,0.85
13:40:32.229,0.02,0.13,0.89
13:40:32.261,0.00,-0.02,0.93
13:40:32.292,-0.02,0.06,1.02
13:40:32.324,0.05,0.01,0.86
13:40:32.357,0.02,-0.04,1.00
13:40:32.389,-0.01,-0.02,0.89
13:40:32.422,0.09,-0.04,1.00
13:40:32.455,-0.03,0.18,0.96
13:40:32.491,0.05,-0.07,0.96
13:40:32.525,0.02,0.06,0.91
13:40:32.558,0.02,0.02,0.87
13:40:32.589,0.05,0.03,0.90
13:40:32.589,0.08,-0.01,0.91
13:40:32.639,0.03,0.03,0.86
13:40:32.645,0.07,-0.03,0.91
13:40:32.692,0.00,0.09,0.86
13:40:32.723,0.10,-0.05,0.90
13:40:32.762,0.04,0.13,0.86
13:40:32.788,0.04,-0.08,0.86
13:40:32.825,0.00,0.08,0.94
13:40:32.855,0.04,-0.03,0.86
13:40:32.888,0.07,0.12,0.96
13:40:32.926,0.12,-0.05,0.96
13:40:32.954,0.02,0.12,0.90
13:40:32.989,0.04,-0.10,0.98
13:40:32.989,-0.04,0.09,0.92
13:40:33.022,0.05,-0.10,0.97
13:40:33.056,0.01,0.05,0.98
13:40:33.093,0.09,-0.06,0.96
13:40:33.121,0.05,0.09,0.89
13:40:33.154,0.10,-0.08,0.96
13:40:33.188,0.04,0.09,0.93
13:40:33.221,0.15,-0.08,0.89
13:40:33.255,-0.02,0.13,0.96
13:40:33.292,0.07,-0.12,0.96
13:40:33.320,-0.02,0.04,0.91
13:40:33.354,0.11,-0.00,0.92
13:40:33.387,0.06,0.04,0.95
13:40:33.420,0.12,-0.05,1.02
13:40:33.420,0.05,0.06,0.96
13:40:33.454,0.04,-0.03,0.98
13:40:33.487,-0.05,-0.02,0.89
13:40:33.521,-0.02,-0.02,0.96
13:40:33.554,0.04,0.05,0.93
13:40:33.587,0.07,0.07,0.97
13:40:33.620,0.12,-0.09,0.98
13:40:33.653,0.04,0.08,0.95
13:40:33.687,0.06,-0.02,0.81
13:40:33.724,-0.01,0.08,0.87
13:40:33.753,0.11,-0.12,0.91
13:40:33.787,-0.00,0.14,0.92
13:40:33.820,0.05,-0.14,0.95
13:40:33.854,0.01,0.03,0.98
13:40:33.887,0.11,-0.01,1.02
13:40:33.887,0.05,0.10,0.91
13:40:33.920,0.00,-0.07,0.90
13:40:33.954,-0.07,-0.04,0.89
13:40:33.991,-0.02,-0.10,0.96
13:40:34.021,0.00,0.11,0.93
13:40:34.053,0.11,-0.05,0.96
13:40:34.085,0.00,0.03,0.94
13:40:34.120,0.04,-0.03,0.98
13:40:34.161,0.04,0.02,0.89
13:40:34.189,-0.02,0.09,0.89
13:40:34.223,0.05,-0.12,0.92
13:40:34.277,-0.02,0.07,0.98
13:40:34.277,0.11,-0.00,0.90
13:40:34.320,0.11,0.00,0.96
13:40:34.320,0.03,0.00,0.92
13:40:34.353,0.11,-0.08,0.90
13:40:34.387,0.00,0.16,0.95
13:40:34.420,0.13,-0.12,0.90
13:40:34.454,-0.01,0.08,0.94
13:40:34.486,0.06,-0.09,0.96
13:40:34.520,0.04,0.06,0.97
13:40:34.554,0.02,-0.07,0.93
13:40:34.587,0.02,0.07,0.94
13:40:34.620,0.07,-0.07,0.93
13:40:34.652,0.02,0.12,0.87
13:40:34.686,0.07,-0.08,0.97
13:40:34.720,0.01,0.10,0.85
13:40:34.720,0.17,-0.09,0.94
13:40:34.754,0.06,0.11,0.86
13:40:34.787,0.15,-0.02,0.91
13:40:34.821,0.06,0.04,0.94
13:40:34.854,0.06,-0.02,0.90
13:40:34.884,0.01,-0.00,0.87
13:40:34.920,-0.01,-0.04,1.00
13:40:34.954,-0.02,0.03,0.92
13:40:34.991,0.01,-0.03,1.01
13:40:35.019,0.01,0.05,0.91
13:40:35.055,0.06,-0.02,1.04
13:40:35.084,-0.03,-0.03,0.88
13:40:35.121,-0.01,0.04,0.93
13:40:35.154,0.03,0.02,0.94
13:40:35.187,0.09,-0.08,0.94
13:40:35.187,0.00,0.07,0.90
13:40:35.220,0.06,-0.02,0.95
13:40:35.254,0.00,0.05,0.89
13:40:35.287,-0.02,0.00,0.91
13:40:35.320,0.00,0.04,0.88
13:40:35.354,0.04,-0.01,0.96
13:40:35.385,0.03,0.02,0.93
13:40:35.418,0.09,-0.07,1.00
13:40:35.449,0.00,0.12,0.95
13:40:35.488,0.04,-0.13,0.95
13:40:35.516,-0.02,0.14,0.94
13:40:35.550,0.07,-0.13,1.00
13:40:35.585,0.03,0.11,0.91
13:40:35.585,0.08,0.05,0.96
13:40:35.618,0.07,-0.07,0.90
13:40:35.651,-0.02,0.09,0.94
13:40:35.683,0.02,-0.02,0.94
13:40:35.718,-0.01,0.05,0.91
13:40:35.749,0.00,0.00,0.84
13:40:35.785,0.04,0.00,0.89
13:40:35.819,0.10,0.03,0.99
13:40:35.850,-0.06,0.07,0.93
13:40:35.885,0.11,-0.05,0.96
13:40:35.916,0.05,0.07,0.96
13:40:35.949,0.09,-0.01,1.01
13:40:35.983,0.04,0.07,1.01
13:40:35.983,0.08,-0.04,0.88
13:40:36.016,-0.01,0.08,0.90
13:40:36.054,0.01,-0.09,0.93
13:40:36.085,-0.04,0.02,0.87
13:40:36.116,0.06,0.07,0.94
13:40:36.150,0.02,-0.03,0.89
13:40:36.188,0.05,-0.02,0.97
13:40:36.215,0.02,0.02,0.82
13:40:36.250,0.04,-0.05,0.87
13:40:36.282,0.08,0.04,0.97
13:40:36.317,0.02,-0.04,0.97
13:40:36.348,0.00,0.01,0.91
13:40:36.383,0.02,-0.05,0.93
13:40:36.417,0.08,0.04,1.01
13:40:36.417,0.04,-0.02,0.90
13:40:36.449,-0.01,0.12,0.83
13:40:36.481,0.06,-0.14,0.98
13:40:36.516,-0.07,0.22,0.91
13:40:36.549,0.08,-0.09,0.92
13:40:36.581,0.09,0.04,0.80
13:40:36.619,0.06,0.04,0.92
13:40:36.648,-0.01,-0.07,0.90
13:40:36.682,0.01,-0.11,0.91
13:40:36.714,-0.02,0.13,0.92
13:40:36.750,0.18,-0.18,1.03
13:40:36.783,-0.04,0.07,0.96
13:40:36.816,0.13,-0.01,0.92
13:40:36.853,0.11,0.07,1.00
13:40:36.881,0.07,-0.06,0.91
13:40:36.881,0.01,0.09,0.94
13:40:36.916,0.02,-0.09,1.02
13:40:36.955,-0.03,0.03,0.79
13:40:36.983,-0.04,0.04,0.88
13:40:37.014,0.02,-0.10,0.88
13:40:37.051,-0.05,0.07,0.82
13:40:37.081,0.05,-0.07,1.02
13:40:37.116,0.08,0.01,0.94
13:40:37.146,0.07,-0.07,1.02
13:40:37.187,0.07,0.07,0.99
13:40:37.204,0.11,-0.20,1.09
13:40:37.248,0.02,0.05,0.95
13:40:37.284,0.08,0.02,1.06
13:40:37.335,-0.03,-0.04,0.93
13:40:37.335,-0.01,-0.13,0.89
13:40:37.343,-0.14,0.09,0.86
13:40:37.383,0.04,-0.06,0.83
13:40:37.416,0.09,-0.01,0.78
13:40:37.450,0.18,-0.06,0.77
13:40:37.482,-0.05,0.01,0.86
13:40:37.514,-0.05,-0.08,0.76
13:40:37.547,-0.02,-0.07,0.81
13:40:37.582,0.04,-0.04,0.86
13:40:37.612,0.15,-0.16,0.85
13:40:37.649,0.04,-0.02,0.83
13:40:37.681,0.07,-0.05,1.00
13:40:37.712,0.02,0.04,1.09
13:40:37.746,0.01,-0.09,1.14
13:40:37.780,-0.02,-0.12,0.99
13:40:37.812,0.17,-0.12,1.22
13:40:37.853,0.06,-0.04,1.22
13:40:37.853,0.06,-0.02,1.04
13:40:37.879,-0.10,-0.05,0.91
13:40:37.919,-0.00,-0.09,0.85
13:40:37.948,0.07,-0.02,0.90
13:40:37.983,0.07,0.02,0.87
13:40:38.015,0.03,-0.09,0.79
13:40:38.048,0.02,-0.13,0.72
13:40:38.082,0.06,0.02,0.89
13:40:38.113,0.04,-0.06,0.80
13:40:38.144,0.00,0.00,0.89
13:40:38.178,0.03,-0.09,0.88
13:40:38.216,0.06,-0.09,0.91
13:40:38.250,0.11,0.03,0.93
13:40:38.278,0.13,-0.08,0.97
13:40:38.312,0.02,-0.05,0.98
13:40:38.312,0.01,-0.12,0.95
13:40:38.351,-0.08,-0.04,0.93
13:40:38.379,0.01,-0.14,0.83
13:40:38.415,-0.00,-0.03,0.95
13:40:38.452,0.02,-0.07,0.96
13:40:38.479,0.00,-0.07,0.88
13:40:38.516,0.07,-0.07,0.93
13:40:38.552,0.07,-0.05,1.00
13:40:38.579,-0.03,-0.03,0.91
13:40:38.615,0.04,-0.12,0.93
13:40:38.648,0.05,-0.10,0.97
13:40:38.678,0.06,0.01,0.95
13:40:38.711,0.16,-0.11,0.93
13:40:38.744,0.11,-0.02,0.93
13:40:38.779,0.09,-0.17,0.91
13:40:38.811,0.04,0.02,0.95
13:40:38.849,0.14,-0.16,0.91
13:40:38.849,-0.01,0.03,0.95
13:40:38.883,0.02,-0.16,0.91
13:40:38.912,-0.02,-0.07,0.93
13:40:38.953,0.03,-0.07,0.88
13:40:38.977,0.12,-0.04,0.90
13:40:39.017,0.07,-0.07,0.90
13:40:39.044,0.04,-0.12,0.91
13:40:39.081,0.01,-0.01,0.76
13:40:39.114,0.09,-0.19,0.83
13:40:39.144,0.04,-0.02,0.96
13:40:39.177,0.13,-0.11,0.92
13:40:39.210,0.10,0.01,0.96
13:40:39.243,0.07,-0.15,0.96
13:40:39.277,0.04,-0.05,0.97
13:40:39.311,0.03,-0.14,0.94
13:40:39.351,0.03,-0.06,0.90
13:40:39.351,0.09,-0.07,0.95
13:40:39.379,0.11,-0.02,0.97
13:40:39.414,0.03,-0.06,0.98
13:40:39.445,0.06,-0.14,0.90
13:40:39.478,-0.07,-0.06,0.98
13:40:39.514,-0.03,-0.12,0.89
13:40:39.550,0.03,0.01,0.96
13:40:39.577,0.11,-0.09,0.96
13:40:39.618,-0.05,-0.04,0.91
13:40:39.642,0.01,-0.07,0.93
13:40:39.680,-0.03,-0.05,0.93
13:40:39.714,0.07,-0.07,0.88
13:40:39.743,0.13,-0.08,0.93
13:40:39.780,0.10,0.03,0.93
13:40:39.810,0.11,-0.06,0.91
13:40:39.847,0.05,-0.09,0.89
13:40:39.876,0.02,-0.08,0.95
13:40:39.876,-0.06,-0.04,0.96
13:40:39.908,0.04,-0.11,0.87
13:40:39.944,0.10,0.00,0.95
13:40:39.976,0.16,-0.07,0.92
13:40:40.013,0.05,0.04,0.93
13:40:40.042,0.05,-0.11,0.89
13:40:40.076,-0.02,-0.01,0.87
13:40:40.112,0.04,-0.06,0.89
13:40:40.142,0.00,-0.05,0.89
13:40:40.180,0.03,-0.05,0.96
13:40:40.216,0.02,-0.05,0.92
13:40:40.243,0.03,-0.02,0.90
13:40:40.279,0.10,-0.08,0.94
13:40:40.317,-0.02,0.01,0.83
13:40:40.331,0.07,-0.13,0.90
13:40:40.331,0.01,0.12,1.02
13:40:40.376,-0.03,0.08,0.89
13:40:40.408,0.00,0.25,0.96
13:40:40.441,-0.04,0.11,0.90
13:40:40.483,0.12,-0.09,0.99
13:40:40.511,0.03,0.09,0.88
13:40:40.543,0.00,0.10,0.89
13:40:40.595,0.09,-0.03,0.95
13:40:40.596,0.05,0.23,0.91
13:40:40.641,0.06,-0.02,0.84
13:40:40.677,0.05,0.10,0.97
13:40:40.706,0.09,0.03,0.87
13:40:40.744,-0.01,0.11,0.82
13:40:40.744,0.03,0.01,0.90
13:40:40.775,-0.00,0.14,0.87
13:40:40.806,0.08,0.06,0.75
13:40:40.840,0.05,0.05,0.94
13:40:40.874,0.04,0.08,0.93
13:40:40.909,0.07,0.06,0.96
13:40:40.942,0.04,0.05,0.86
13:40:40.978,0.02,0.03,0.95
13:40:41.006,0.02,0.03,1.00
13:40:41.042,-0.03,0.02,0.87
13:40:41.075,0.01,-0.02,0.90
13:40:41.108,0.06,0.19,0.88
13:40:41.108,0.04,0.02,0.95
13:40:41.153,0.05,0.07,0.99
13:40:41.170,0.04,0.11,0.93
13:40:41.207,0.01,0.10,0.94
13:40:41.241,-0.04,0.04,0.93
13:40:41.282,-0.09,0.07,0.88
13:40:41.305,0.01,0.07,0.94
13:40:41.345,0.09,0.05,1.02
13:40:41.380,0.01,0.16,0.89
13:40:41.405,0.03,-0.08,0.95
13:40:41.440,-0.04,0.12,0.84
13:40:41.479,-0.02,-0.09,0.92
13:40:41.511,-0.02,0.00,0.92
13:40:41.511,0.03,0.11,0.93
13:40:41.539,0.05,0.08,0.96
13:40:41.574,0.06,-0.10,0.87
13:40:41.606,-0.01,0.09,0.91
13:40:41.648,0.00,-0.06,0.88
13:40:41.661,0.03,0.07,0.85
13:40:41.705,0.10,-0.02,0.91
13:40:41.745,0.12,-0.05,0.93
13:40:41.761,0.00,0.18,0.90
13:40:41.804,0.12,-0.18,0.94
13:40:41.839,-0.02,0.09,0.88
13:40:41.881,0.09,-0.10,0.97
13:40:41.911,-0.03,0.08,0.92
13:40:41.937,0.00,-0.02,0.89
13:40:41.937,0.07,-0.05,0.94
13:40:41.989,0.00,0.11,0.95
13:40:41.994,0.06,-0.07,0.86
13:40:42.038,-0.05,0.07,0.93
13:40:42.073,-0.01,-0.03,0.90
13:40:42.118,0.02,-0.04,0.92
13:40:42.131,0.02,0.04,0.90
13:40:42.171,0.04,-0.07,0.96
13:40:42.204,-0.05,0.09,0.97
13:40:42.237,0.02,-0.11,0.89
13:40:42.270,-0.02,0.12,0.95
13:40:42.307,0.05,-0.09,1.03
13:40:42.343,0.04,0.04,0.98
13:40:42.370,0.03,0.01,1.05
13:40:42.370,0.10,-0.01,0.90
13:40:42.404,0.02,0.12,0.83
13:40:42.436,0.03,-0.09,0.86
13:40:42.471,-0.00,0.13,0.88
13:40:42.503,0.10,-0.05,0.86
13:40:42.536,-0.01,0.07,0.78
13:40:42.571,0.06,-0.05,0.85
13:40:42.606,0.05,0.05,0.86
13:40:42.637,0.06,0.07,0.86
