time,x,y,z
17:37:19.182,-0.02,-0.56,1.35
17:37:19.219,-0.02,-0.35,0.99
17:37:19.251,0.43,0.40,1.30
17:37:19.282,0.32,0.60,1.57
17:37:19.318,0.18,-0.00,0.27
17:37:19.352,-0.89,-1.12,-0.11
17:37:19.382,-0.28,-1.66,-0.01
17:37:19.416,-0.25,0.36,0.95
17:37:19.451,0.02,0.29,1.92
17:37:19.485,0.57,0.38,1.38
17:37:19.515,0.56,-0.37,0.94
17:37:19.550,0.88,0.26,1.12
17:37:19.585,0.93,-0.73,2.57
17:37:19.618,-0.07,0.56,-0.23
17:37:19.648,-0.28,0.06,1.04
17:37:19.682,-0.04,-0.40,0.71
17:37:19.719,-0.25,0.45,0.45
17:37:19.719,0.20,-0.24,0.58
17:37:19.752,-0.16,-0.50,0.71
17:37:19.782,0.10,-0.01,0.56
17:37:19.813,0.08,-0.32,0.90
17:37:19.852,0.05,-0.37,1.05
17:37:19.885,-0.29,-0.12,0.48
17:37:19.916,-0.06,-0.33,0.94
17:37:19.948,-0.16,-0.11,0.78
17:37:19.981,0.25,0.02,0.95
17:37:20.014,0.13,0.05,0.91
17:37:20.046,0.07,-0.30,1.05
17:37:20.080,0.00,0.04,1.17
17:37:20.114,-0.09,-0.19,1.23
17:37:20.146,-0.06,-0.15,0.88
17:37:20.180,0.05,-0.50,1.00
17:37:20.214,-0.21,0.05,0.50
17:37:20.247,0.03,-0.35,1.25
17:37:20.280,-0.55,-0.27,0.66
17:37:20.280,0.05,0.14,0.80
17:37:20.313,0.69,-1.49,-0.23
17:37:20.346,0.19,-0.48,0.84
17:37:20.380,0.48,-1.25,1.15
17:37:20.414,0.89,0.24,1.58
17:37:20.454,-0.19,0.14,0.68
17:37:20.479,0.09,-0.64,0.88
17:37:20.513,-0.06,0.17,0.75
17:37:20.546,-0.33,0.48,2.41
17:37:20.580,0.93,0.86,1.74
17:37:20.613,-0.05,-1.15,0.43
17:37:20.646,-0.36,-0.46,1.62
17:37:20.680,-0.52,-0.30,1.37
17:37:20.714,1.12,-0.30,1.41
17:37:20.746,0.41,0.23,1.59
17:37:20.779,0.70,0.82,2.07
17:37:20.779,-0.36,0.59,1.00
17:37:20.814,-0.59,-0.28,0.59
17:37:20.846,0.40,-0.63,1.70
17:37:20.880,-0.20,-0.31,1.51
17:37:20.913,0.02,-0.32,1.09
17:37:20.946,0.07,-0.34,0.72
17:37:20.980,-0.47,-0.31,0.64
17:37:21.013,-0.49,0.09,1.15
17:37:21.046,0.34,-0.12,0.88
17:37:21.080,1.13,0.51,0.87
17:37:21.113,0.36,-0.27,0.45
17:37:21.146,0.63,0.14,-0.61
17:37:21.180,0.46,0.25,0.93
17:37:21.214,0.94,0.52,1.62
17:37:21.246,0.16,0.76,2.32
17:37:21.246,0.40,0.63,1.50
17:37:21.280,-0.32,0.54,0.51
17:37:21.314,0.63,-0.07,1.45
17:37:21.346,0.49,-0.30,0.86
17:37:21.380,0.81,-1.05,0.25
17:37:21.414,0.19,-0.29,0.52
17:37:21.446,-0.33,0.07,0.92
17:37:21.478,0.20,0.62,0.94
17:37:21.514,0.54,-0.18,0.98
17:37:21.546,0.39,-0.65,0.05
17:37:21.578,0.33,-0.50,0.10
17:37:21.614,-0.14,-0.63,0.72
17:37:21.646,0.68,-0.35,0.56
17:37:21.678,-0.22,0.02,0.34
17:37:21.711,-0.17,0.00,1.07
17:37:21.746,-0.38,-0.07,0.51
17:37:21.780,-0.07,-0.54,0.87
17:37:21.780,-0.45,-0.27,0.90
17:37:21.814,-0.18,-0.34,0.93
17:37:21.844,0.23,0.22,1.14
17:37:21.878,-0.37,0.36,1.52
17:37:21.913,-0.50,-0.31,0.82
17:37:21.946,-0.43,-0.64,0.11
17:37:21.977,0.64,-0.11,1.08
17:37:22.011,-0.02,0.45,0.91
17:37:22.046,0.07,0.11,1.56
17:37:22.080,0.43,-0.29,0.43
17:37:22.110,0.53,-0.23,1.30
17:37:22.144,0.78,0.12,1.31
17:37:22.180,0.78,-0.15,1.43
17:37:22.213,-0.28,0.06,0.74
17:37:22.244,-0.34,-0.81,1.37
17:37:22.277,-1.14,-1.02,0.92
17:37:22.313,-1.60,-1.42,0.94
17:37:22.313,0.33,0.24,0.62
17:37:22.347,-0.49,1.20,2.21
17:37:22.377,-0.10,0.72,1.06
17:37:22.411,-0.39,-1.12,0.85
17:37:22.446,-0.46,-0.86,0.91
17:37:22.477,-0.44,-0.17,0.61
17:37:22.511,-1.50,-0.44,1.17
17:37:22.546,-0.61,0.19,1.24
17:37:22.577,-0.44,-0.75,0.17
17:37:22.611,-0.39,-0.08,1.00
17:37:22.646,0.17,0.65,0.96
17:37:22.674,0.29,0.15,1.54
17:37:22.710,0.37,0.36,0.64
17:37:22.747,0.12,-0.11,0.50
17:37:22.777,0.75,-0.50,1.27
17:37:22.811,-0.81,0.50,1.57
17:37:22.841,0.32,-0.23,1.58
17:37:22.874,-0.21,-0.66,1.20
17:37:22.874,0.62,-0.54,0.11
17:37:22.910,-0.56,-0.12,1.52
17:37:22.944,0.59,-0.17,1.54
17:37:22.977,-0.94,0.02,0.52
17:37:23.011,-0.02,-0.24,0.08
17:37:23.044,-0.36,-0.91,0.95
17:37:23.077,-0.69,-0.25,1.22
17:37:23.108,-0.00,0.44,1.84
17:37:23.144,-0.87,0.39,1.36
17:37:23.177,-0.12,0.19,1.45
17:37:23.208,0.44,0.13,0.82
17:37:23.240,0.75,-0.41,1.11
17:37:23.278,-0.17,-0.86,0.36
17:37:23.311,0.25,-0.24,0.52
17:37:23.341,-0.09,-0.64,0.54
17:37:23.375,0.11,-0.15,1.37
17:37:23.411,0.13,-0.30,1.51
17:37:23.444,0.32,-0.12,0.37
17:37:23.474,-0.02,-0.20,-0.04
17:37:23.507,0.64,-0.67,0.96
17:37:23.507,0.35,-0.09,0.43
17:37:23.544,0.48,-0.44,0.08
17:37:23.578,-0.31,-1.57,0.25
17:37:23.607,-0.79,-0.96,0.19
17:37:23.644,0.58,0.23,1.25
17:37:23.678,-0.35,0.13,0.58
17:37:23.708,0.85,-0.23,0.53
17:37:23.740,-0.39,-1.05,0.37
17:37:23.777,-1.09,-0.41,1.87
17:37:23.810,-0.02,1.34,2.42
17:37:23.841,0.20,1.00,1.90
17:37:23.874,0.15,-0.06,1.05
17:37:23.908,0.43,-0.41,-0.14
17:37:23.944,0.10,-1.18,0.10
17:37:23.978,0.38,-0.56,0.79
17:37:24.008,0.66,0.77,2.40
17:37:24.042,-0.07,1.16,1.98
17:37:24.042,-0.88,-0.14,0.05
17:37:24.075,0.42,-0.80,0.13
17:37:24.108,0.89,0.37,1.45
17:37:24.144,0.11,0.96,0.34
17:37:24.177,0.28,-0.41,0.04
17:37:24.208,0.45,-0.99,0.30
17:37:24.240,0.55,-0.09,1.43
17:37:24.273,0.57,-0.16,0.32
17:37:24.306,-0.08,-0.59,1.05
17:37:24.343,-0.36,-0.16,1.86
17:37:24.380,-0.52,-0.65,0.68
17:37:24.410,-0.67,-0.25,0.34
17:37:24.444,-0.25,0.29,0.86
17:37:24.473,-0.50,-0.09,0.13
17:37:24.506,-0.56,-0.95,-0.18
17:37:24.540,0.28,-0.01,0.71
17:37:24.572,0.11,-0.51,0.69
17:37:24.605,-0.27,-0.03,1.76
17:37:24.638,-1.25,0.29,2.02
17:37:24.638,0.41,-0.34,0.60
17:37:24.671,0.21,-0.41,0.91
17:37:24.704,-0.62,-0.28,1.27
17:37:24.741,0.37,-0.45,0.36
17:37:24.770,-0.04,-0.18,0.33
17:37:24.804,-0.10,-0.76,0.45
17:37:24.838,-0.70,0.06,1.41
17:37:24.870,0.42,-0.21,1.23
17:37:24.904,0.30,-0.39,1.00
17:37:24.938,0.39,-0.10,0.99
17:37:24.971,0.18,-0.96,-0.02
17:37:25.006,-0.55,-1.15,0.94
17:37:25.038,-0.21,-0.49,0.38
17:37:25.072,0.05,-0.01,1.80
17:37:25.104,0.57,0.69,1.31
17:37:25.139,0.50,0.65,1.39
17:37:25.171,0.35,0.11,0.70
17:37:25.204,0.09,-0.01,1.20
17:37:25.204,0.48,-0.55,0.20
17:37:25.238,0.37,-0.35,0.54
17:37:25.271,-0.10,-0.13,1.18
17:37:25.305,-0.78,1.00,1.34
17:37:25.338,0.23,0.77,1.57
17:37:25.369,0.40,0.05,1.16
17:37:25.405,-0.43,-0.49,0.76
17:37:25.438,-0.75,-0.58,1.35
17:37:25.471,-0.75,-0.04,0.76
17:37:25.505,0.06,0.44,0.97
17:37:25.537,0.91,-0.02,2.07
17:37:25.571,0.22,0.00,0.61
17:37:25.605,0.27,-0.07,1.66
17:37:25.636,0.07,-0.79,1.31
17:37:25.671,0.73,-0.08,1.16
17:37:25.671,0.07,0.22,1.46
17:37:25.702,-0.61,-0.34,1.00
17:37:25.738,-0.35,-0.41,0.42
17:37:25.771,-0.08,-0.03,1.02
17:37:25.804,-0.34,0.46,1.05
17:37:25.836,-0.09,0.21,0.82
17:37:25.870,0.07,0.11,0.31
17:37:25.905,0.39,0.43,1.59
17:37:25.935,0.90,-0.04,0.46
17:37:25.971,0.12,-0.50,1.03
17:37:26.004,-0.16,-0.20,1.13
17:37:26.035,-0.21,-0.05,2.13
17:37:26.071,0.33,0.72,-0.23
17:37:26.102,0.52,0.11,1.03
17:37:26.135,0.09,-0.37,0.27
17:37:26.168,-0.01,-0.60,1.12
17:37:26.202,-0.02,-0.01,1.23
17:37:26.235,0.12,0.37,0.84
17:37:26.235,-0.08,0.68,1.45
17:37:26.268,0.43,0.08,0.84
17:37:26.302,-0.72,-1.00,0.46
17:37:26.334,0.18,-0.29,0.39
17:37:26.368,0.18,-0.06,0.62
17:37:26.402,0.38,0.07,1.33
17:37:26.434,0.73,0.52,0.77
17:37:26.467,0.12,-0.04,0.86
17:37:26.502,0.18,-0.15,1.00
17:37:26.535,0.49,0.85,1.09
17:37:26.568,0.09,-0.39,1.18
17:37:26.602,0.08,0.10,0.85
17:37:26.635,0.22,0.18,1.54
17:37:26.635,0.19,-0.13,1.00
17:37:26.668,-0.17,0.04,0.99
17:37:26.702,0.10,0.11,0.99
17:37:26.734,0.13,-0.32,1.11
17:37:26.768,-0.21,0.02,0.68
17:37:26.802,-0.30,0.14,0.77
17:37:26.834,-0.05,0.12,0.48
17:37:26.868,-0.21,-0.40,0.72
17:37:26.902,-0.18,0.01,0.75
17:37:26.934,0.21,-0.30,1.09
17:37:26.968,-0.21,-0.56,0.43
17:37:27.002,0.03,-0.22,0.58
17:37:27.034,-0.11,-0.57,0.28
17:37:27.067,0.41,-0.00,1.23
17:37:27.102,0.00,-0.08,0.98
17:37:27.134,-0.63,-0.23,1.11
17:37:27.167,-0.21,-0.34,1.09
17:37:27.202,0.60,-0.16,0.70
17:37:27.202,0.32,-0.49,2.21
17:37:27.234,-0.38,0.17,1.32
17:37:27.269,-0.19,0.21,1.38
17:37:27.302,-0.38,-0.09,0.92
17:37:27.334,-0.20,-0.68,0.54
17:37:27.368,-0.18,0.79,1.85
17:37:27.401,0.03,0.51,1.96
17:37:27.433,-0.41,-0.30,0.71
17:37:27.468,0.02,-0.35,0.80
17:37:27.500,0.06,-0.28,0.89
17:37:27.532,0.50,0.89,2.03
17:37:27.568,0.99,0.94,0.93
17:37:27.601,0.03,-0.51,0.39
17:37:27.635,0.82,-0.22,0.89
17:37:27.665,0.06,-0.51,0.88
17:37:27.698,-0.30,0.37,1.12
17:37:27.698,-0.25,0.64,0.72
17:37:27.734,0.52,0.15,1.41
17:37:27.768,-0.05,-0.42,0.63
17:37:27.801,0.07,0.12,0.95
17:37:27.834,-0.64,-0.67,-0.29
17:37:27.868,0.30,-0.31,1.43
17:37:27.901,0.70,0.65,0.82
17:37:27.934,-0.47,0.03,1.97
17:37:27.968,-0.75,0.06,1.26
17:37:27.998,0.04,-0.36,1.11
17:37:28.031,-0.46,0.33,-0.05
17:37:28.068,0.37,0.02,1.51
17:37:28.102,-0.09,-0.33,0.54
17:37:28.131,-0.21,0.67,0.95
17:37:28.165,-0.17,-0.42,1.03
17:37:28.201,-0.05,0.34,0.95
17:37:28.235,-0.11,0.05,1.05
17:37:28.235,-0.16,0.18,0.61
17:37:28.265,0.62,-0.36,1.25
17:37:28.298,-0.11,0.09,0.02
17:37:28.335,-0.86,0.02,1.64
17:37:28.368,-0.36,0.14,1.28
17:37:28.398,-0.52,-0.55,-0.79
17:37:28.430,0.46,-0.53,-1.32
17:37:28.463,-0.42,1.41,1.36
17:37:28.501,-0.25,0.11,-0.12
17:37:28.535,-0.14,-1.43,0.73
17:37:28.564,-1.36,0.41,1.79
17:37:28.597,0.08,-0.46,0.99
17:37:28.634,0.93,0.14,1.82
17:37:28.668,0.25,0.26,2.18
17:37:28.699,0.08,-0.30,0.91
17:37:28.740,-0.25,0.08,1.12
17:37:28.753,-0.26,0.08,0.75
17:37:28.753,0.36,0.34,0.81
17:37:28.796,-0.13,-0.11,0.70
17:37:28.830,0.20,0.20,1.47
17:37:28.863,-0.10,-0.67,0.60
17:37:28.896,0.47,0.12,2.26
17:37:28.929,-0.14,0.40,0.35
17:37:28.963,-0.29,-0.28,1.15
17:37:28.996,0.06,0.05,1.03
17:37:29.029,0.07,-0.38,0.78
17:37:29.063,-0.65,0.08,1.11
17:37:29.096,-0.08,-0.12,1.18
17:37:29.129,-1.15,-0.58,1.11
17:37:29.162,0.11,0.35,0.83
17:37:29.196,-0.46,-0.39,0.82
17:37:29.229,0.31,0.07,0.60
17:37:29.263,0.29,0.30,1.21
17:37:29.263,0.08,-0.30,1.14
17:37:29.297,0.23,0.23,0.46
17:37:29.330,-0.18,-0.59,0.57
17:37:29.362,-0.42,-0.00,0.58
17:37:29.396,0.27,-0.34,1.57
17:37:29.429,-0.43,-0.50,0.68
17:37:29.463,-0.26,0.32,1.07
17:37:29.496,-0.34,-0.07,1.09
17:37:29.530,0.08,0.24,0.93
17:37:29.562,-0.44,-0.11,0.87
17:37:29.596,0.18,-0.08,0.40
17:37:29.630,0.87,-0.48,3.26
17:37:29.662,0.20,-0.49,0.54
17:37:29.699,1.05,-0.50,1.16
17:37:29.735,0.00,0.19,1.59
17:37:29.763,1.11,0.51,1.20
17:37:29.797,-0.12,-0.77,0.92
17:37:29.830,-0.18,-0.23,1.90
17:37:29.830,-0.08,-0.50,1.51
17:37:29.863,-0.72,0.13,0.68
17:37:29.896,-0.02,-0.13,1.06
17:37:29.929,-0.29,0.48,1.51
17:37:29.962,0.26,-0.04,0.96
17:37:29.996,0.38,0.30,0.78
17:37:30.029,0.28,0.53,0.82
17:37:30.063,-0.15,-0.00,0.79
17:37:30.096,0.15,-0.04,1.74
17:37:30.127,-0.23,0.32,0.72
17:37:30.161,0.18,-0.49,1.39
17:37:30.196,-0.71,0.12,0.03
17:37:30.229,-0.75,-0.43,-0.23
17:37:30.261,-0.65,-0.33,-1.53
17:37:30.293,-1.14,-0.54,0.54
17:37:30.329,0.16,-0.30,1.44
17:37:30.360,-0.93,-0.37,-0.14
17:37:30.396,-0.05,-0.52,0.63
17:37:30.429,-0.38,-0.14,1.74
17:37:30.463,-0.31,-0.29,2.02
17:37:30.493,0.38,0.02,2.53
17:37:30.493,0.48,-0.46,1.42
17:37:30.527,-0.52,-0.14,0.30
17:37:30.561,-0.41,-0.02,0.56
17:37:30.596,0.10,-0.28,1.21
17:37:30.627,0.47,0.00,0.68
17:37:30.660,0.15,0.14,0.97
17:37:30.699,-0.11,-0.40,0.83
17:37:30.735,0.48,0.18,1.21
17:37:30.763,-0.26,-0.34,0.82
17:37:30.796,-0.07,-0.14,1.24
17:37:30.827,0.15,0.13,1.98
17:37:30.860,-0.03,-0.12,0.30
17:37:30.896,-0.05,-0.13,1.16
17:37:30.929,-0.57,0.27,0.53
17:37:30.960,0.31,-0.15,0.52
17:37:30.993,1.11,0.26,0.29
17:37:31.029,-0.13,-0.95,-0.24
17:37:31.029,0.43,1.08,1.07
17:37:31.060,-1.27,-0.16,1.29
17:37:31.093,-0.82,0.32,2.43
17:37:31.129,0.60,0.10,1.49
17:37:31.160,0.57,-0.32,1.32
17:37:31.193,-0.18,0.07,0.74
17:37:31.229,0.46,0.41,0.93
17:37:31.262,0.67,-0.36,0.61
17:37:31.293,0.23,-0.19,1.19
17:37:31.329,0.87,0.55,1.05
17:37:31.363,-0.61,-0.24,0.79
17:37:31.393,0.56,-0.22,0.79
17:37:31.427,0.65,-0.13,0.74
17:37:31.463,0.05,0.71,1.18
17:37:31.496,0.37,-0.12,1.17
17:37:31.496,-0.02,0.11,1.47
17:37:31.527,0.48,-0.12,0.78
17:37:31.560,0.35,-0.15,1.57
17:37:31.596,-0.24,0.00,1.01
17:37:31.627,-0.86,-0.27,1.53
17:37:31.661,-0.26,0.00,0.98
17:37:31.696,0.09,-0.31,1.31
17:37:31.724,0.03,-0.06,1.21
17:37:31.760,0.14,0.22,1.74
17:37:31.796,-0.22,0.30,1.37
17:37:31.829,0.30,-0.44,1.29
17:37:31.860,-0.30,-0.38,1.22
17:37:31.893,-0.03,-0.24,0.46
17:37:31.929,0.69,-0.42,0.15
17:37:31.963,-0.25,-0.34,0.61
17:37:31.993,-0.20,-0.80,0.95
17:37:32.027,-0.08,-0.35,0.32
17:37:32.063,0.37,-0.30,1.02
17:37:32.090,0.39,-0.02,0.98
17:37:32.090,-0.25,-0.06,0.49
17:37:32.126,-0.40,-0.07,1.21
17:37:32.162,0.01,-0.43,1.28
17:37:32.189,0.10,0.02,0.90
17:37:32.227,0.00,-0.25,0.83
17:37:32.260,-0.22,0.45,0.98
17:37:32.289,-0.13,-0.24,1.11
17:37:32.323,0.36,-0.21,1.04
17:37:32.360,0.64,0.09,1.08
17:37:32.393,0.55,0.11,1.37
17:37:32.423,-0.54,-0.13,0.92
17:37:32.457,-0.50,-0.47,0.91
17:37:32.489,-0.38,-0.09,1.00
17:37:32.524,0.03,-0.14,1.09
17:37:32.556,-0.01,0.17,1.02
17:37:32.593,0.62,-0.11,0.43
17:37:32.627,0.26,0.23,0.84
17:37:32.627,0.73,0.11,0.66
17:37:32.656,-0.55,-0.03,1.62
17:37:32.689,-0.43,-0.13,1.15
17:37:32.723,0.11,-0.46,1.47
17:37:32.760,-0.15,-0.04,1.23
17:37:32.791,-0.66,0.36,1.13
17:37:32.824,-0.49,-0.52,0.85
17:37:32.859,-0.41,-0.55,0.62
17:37:32.891,0.21,-0.59,0.09
17:37:32.922,0.33,-0.14,1.15
17:37:32.962,0.23,0.07,1.44
17:37:32.988,-0.13,-0.13,1.02
17:37:33.026,0.15,-0.16,1.36
17:37:33.060,0.01,-0.11,2.11
17:37:33.089,0.13,-0.29,1.52
17:37:33.122,0.33,-0.11,0.68
17:37:33.156,0.01,-0.11,0.64
17:37:33.156,0.25,0.01,1.27
17:37:33.189,-0.07,0.00,0.75
17:37:33.224,-0.66,0.02,1.15
17:37:33.256,0.07,-0.12,0.51
17:37:33.290,0.01,-0.05,0.60
17:37:33.321,0.35,-0.18,1.65
17:37:33.359,-0.20,0.04,1.18
17:37:33.391,0.12,-0.62,1.22
17:37:33.425,-0.50,-0.36,0.70
17:37:33.457,-0.35,-0.28,0.90
17:37:33.487,1.02,-0.05,0.68
17:37:33.521,-0.42,-0.45,0.69
17:37:33.554,0.02,-0.25,1.20
17:37:33.587,-0.91,0.19,1.32
17:37:33.621,-0.37,0.10,1.16
17:37:33.655,-0.64,-0.41,0.67
17:37:33.687,0.54,-0.53,0.96
17:37:33.723,0.26,0.34,1.50
17:37:33.723,-0.73,0.30,1.89
17:37:33.754,-0.61,-0.21,1.54
17:37:33.787,0.12,-0.14,0.82
17:37:33.821,-0.04,-0.23,0.65
17:37:33.854,-0.53,0.44,1.05
17:37:33.888,-0.34,0.37,1.21
17:37:33.921,-0.59,-1.16,0.07
17:37:33.956,-0.29,-0.58,-0.02
17:37:33.987,0.08,-0.69,1.24
17:37:34.020,0.00,-0.20,0.99
17:37:34.054,-0.29,0.36,0.79
17:37:34.087,-0.12,-0.04,0.26
17:37:34.123,0.29,-0.41,-0.23
17:37:34.154,-0.28,-0.62,0.32
17:37:34.186,-0.33,-0.04,0.58
17:37:34.221,0.04,-0.68,1.09
17:37:34.254,-0.34,-0.45,1.18
17:37:34.287,-0.55,0.13,1.29
17:37:34.320,-0.66,0.26,0.27
17:37:34.352,-0.25,0.05,1.20
17:37:34.387,-0.12,0.18,0.44
17:37:34.387,0.17,0.22,0.84
17:37:34.420,0.69,-0.25,1.42
17:37:34.454,-0.83,0.31,1.36
17:37:34.487,-0.11,0.03,2.13
17:37:34.522,-0.08,-0.14,2.32
17:37:34.554,-0.46,-0.04,0.98
17:37:34.585,-0.80,-0.00,1.65
17:37:34.621,0.19,0.52,1.37
17:37:34.654,0.51,-0.13,0.68
17:37:34.685,0.50,-0.05,0.31
17:37:34.721,0.64,-0.06,0.73
17:37:34.754,-0.02,-0.10,0.34
17:37:34.787,0.16,-0.29,0.44
17:37:34.818,1.05,-0.10,0.64
17:37:34.854,0.25,-0.05,0.78
17:37:34.885,0.36,-0.16,0.88
17:37:34.885,0.33,0.45,0.54
17:37:34.917,-0.07,-0.33,1.28
17:37:34.954,0.16,-0.07,0.71
17:37:34.987,-0.56,0.12,1.02
17:37:35.017,-0.44,-0.57,0.73
17:37:35.051,0.44,-0.52,0.35
17:37:35.084,0.00,-0.16,0.41
17:37:35.118,0.41,-0.46,1.41
17:37:35.151,0.22,0.20,0.68
17:37:35.184,0.07,-0.12,0.69
17:37:35.218,0.19,-0.41,0.44
17:37:35.251,-0.40,-0.32,1.31
17:37:35.285,0.50,-0.02,1.29
17:37:35.317,0.85,0.14,1.72
17:37:35.350,0.78,1.73,0.43
17:37:35.385,0.93,-0.07,0.41
17:37:35.417,1.29,-1.50,-0.27
17:37:35.417,0.64,-0.52,0.87
17:37:35.450,0.63,-0.02,0.99
17:37:35.485,0.20,0.92,1.70
17:37:35.517,0.88,0.50,1.19
17:37:35.551,0.41,0.85,1.09
17:37:35.584,1.08,-0.41,0.61
17:37:35.617,0.16,-0.88,0.60
17:37:35.650,0.46,-0.39,0.84
17:37:35.685,0.62,-0.12,1.24
17:37:35.720,0.88,0.30,0.85
17:37:35.751,-0.33,-0.17,1.16
17:37:35.785,-0.06,0.32,1.14
17:37:35.816,-0.09,-0.24,1.21
17:37:35.850,-0.70,-0.64,1.00
17:37:35.884,-0.45,-0.38,0.72
17:37:35.917,-1.11,-0.11,0.15
17:37:35.917,-0.34,0.53,0.67
17:37:35.950,-0.02,0.45,0.73
17:37:35.984,0.72,-0.48,0.82
17:37:36.018,0.91,0.00,0.83
17:37:36.050,0.17,-0.41,0.34
17:37:36.083,-0.28,-0.24,0.87
17:37:36.117,0.44,-0.05,0.99
17:37:36.151,0.38,-0.37,1.32
17:37:36.184,0.23,0.67,1.27
17:37:36.217,-0.17,0.13,1.62
17:37:36.250,-1.15,0.18,1.97
17:37:36.285,-0.29,-0.52,1.01
17:37:36.317,0.54,-0.29,1.04
17:37:36.348,-0.21,0.25,1.25
17:37:36.384,0.11,-0.02,0.83
17:37:36.417,-0.68,0.29,1.54
17:37:36.451,-0.53,-0.12,1.05
17:37:36.451,0.26,-0.62,0.80
17:37:36.484,0.79,-0.86,0.11
17:37:36.518,1.11,-0.26,0.20
17:37:36.551,-0.15,-0.15,0.81
17:37:36.584,-0.06,-0.42,0.73
17:37:36.618,-0.09,0.71,0.98
17:37:36.651,0.00,0.16,0.82
17:37:36.685,-0.07,-0.60,0.36
17:37:36.715,-0.04,-0.39,0.99
17:37:36.748,-0.02,-0.20,1.16
17:37:36.785,0.07,0.28,1.04
17:37:36.817,-0.45,-0.03,1.49
17:37:36.848,-0.12,0.11,1.09
17:37:36.881,0.43,0.32,-0.33
17:37:36.914,0.04,-0.80,0.57
17:37:36.951,0.12,-0.70,0.74
17:37:36.984,0.72,-0.17,1.16
17:37:36.984,0.13,0.37,1.43
17:37:37.013,0.41,0.33,1.04
17:37:37.048,0.02,-0.41,0.31
17:37:37.084,0.46,-0.48,0.22
17:37:37.114,0.59,-1.04,0.31
17:37:37.148,0.55,0.37,1.41
17:37:37.184,-0.27,0.26,0.99
17:37:37.215,-0.12,0.14,1.70
17:37:37.248,-0.09,0.61,1.04
17:37:37.282,0.17,0.05,1.47
17:37:37.314,-0.40,-0.47,1.54
17:37:37.348,-0.45,-0.10,1.17
17:37:37.384,-0.23,0.07,1.21
17:37:37.416,0.10,-0.48,0.91
17:37:37.448,-0.41,-0.11,1.46
17:37:37.480,-0.52,-0.35,1.23
17:37:37.518,-0.18,0.24,1.10
17:37:37.518,-0.78,-0.07,0.99
17:37:37.550,-0.89,-0.34,0.48
17:37:37.581,-0.63,-0.91,0.33
17:37:37.612,-0.59,-1.21,0.65
17:37:37.650,-0.22,-0.53,1.21
17:37:37.679,-0.42,0.16,0.84
17:37:37.716,-0.37,-0.31,1.48
17:37:37.751,-0.18,0.02,1.16
17:37:37.779,0.30,0.15,1.00
17:37:37.812,0.10,-0.11,1.66
17:37:37.847,-0.37,0.18,1.11
17:37:37.879,0.26,-0.18,1.08
17:37:37.912,0.09,-0.23,1.41
17:37:37.946,-0.09,-0.27,0.68
17:37:37.979,0.13,0.11,1.03
17:37:38.013,-0.21,-0.02,1.19
17:37:38.046,-0.34,0.10,1.09
17:37:38.079,0.02,-0.02,0.75
17:37:38.112,0.23,-0.22,1.03
17:37:38.112,-0.81,-0.36,0.93
17:37:38.146,-0.71,-0.60,1.09
17:37:38.178,-0.32,-0.06,0.20
17:37:38.212,-0.19,-0.36,1.58
17:37:38.246,-0.33,0.37,0.93
17:37:38.278,0.10,-0.07,0.85
17:37:38.311,-0.10,-0.41,1.08
17:37:38.346,-0.12,0.11,0.93
17:37:38.378,0.09,-0.06,1.02
17:37:38.412,-0.03,-0.06,0.79
17:37:38.445,-0.02,-0.01,1.27
17:37:38.479,0.08,-0.07,0.86
17:37:38.512,-0.38,-0.47,0.94
17:37:38.545,-0.11,-0.20,0.98
17:37:38.577,-0.09,-0.15,0.98
17:37:38.612,-0.20,0.02,0.89
17:37:38.644,-0.16,-0.10,0.73
17:37:38.679,0.13,-0.07,0.73
17:37:38.712,-0.39,-0.11,0.59
17:37:38.744,-0.03,-0.17,0.96
17:37:38.778,-0.22,-0.04,0.84
17:37:38.812,-0.16,0.06,0.59
17:37:38.846,-0.17,0.36,0.18
17:37:38.846,-0.20,-0.02,0.05
17:37:38.878,-0.17,0.47,1.10
17:37:38.912,-0.04,-0.32,0.47
17:37:38.945,0.21,-0.47,1.00
17:37:38.979,0.15,-0.59,1.05
17:37:39.012,-0.31,-0.34,0.98
17:37:39.045,-0.43,-0.39,0.52
17:37:39.076,0.15,-0.74,1.46
17:37:39.112,-0.09,-1.02,0.84
17:37:39.145,0.04,-1.24,0.79
17:37:39.179,0.53,-0.52,0.48
17:37:39.212,0.66,0.11,1.14
17:37:39.243,-0.01,-0.02,1.31
17:37:39.276,0.05,-0.63,0.43
17:37:39.312,-0.20,-0.51,0.66
17:37:39.345,-0.57,0.05,0.73
17:37:39.378,-0.08,0.08,1.46
17:37:39.410,0.27,0.23,1.13
17:37:39.410,-0.57,0.55,0.07
17:37:39.445,-0.11,-0.27,0.34
17:37:39.479,0.53,-0.82,0.40
17:37:39.512,-0.48,-0.21,1.07
17:37:39.546,-0.07,0.11,0.68
17:37:39.576,0.34,-0.64,0.82
17:37:39.610,-1.03,-0.66,1.24
17:37:39.643,-0.47,0.14,0.63
17:37:39.679,0.12,0.08,1.38
17:37:39.712,0.04,-0.38,0.62
17:37:39.743,-0.77,-0.64,0.92
17:37:39.777,0.16,-0.65,0.47
17:37:39.811,-0.19,0.30,0.98
17:37:39.842,0.05,-0.18,0.47
17:37:39.879,0.08,0.04,0.87
17:37:39.909,-0.13,-0.38,0.48
