time,x,y,z
17:13:45.066,-0.56,-0.25,0.94
17:13:45.096,-0.71,-0.05,0.88
17:13:45.129,0.30,-0.55,0.20
17:13:45.166,-0.20,-0.29,0.88
17:13:45.200,-0.16,-0.54,1.09
17:13:45.233,-0.14,-0.32,0.33
17:13:45.263,-0.27,0.37,1.05
17:13:45.295,-0.11,-0.26,0.88
17:13:45.333,-0.61,-0.38,1.07
17:13:45.366,-0.39,-0.15,0.17
17:13:45.396,0.15,-0.60,0.39
17:13:45.429,-0.16,-0.56,0.33
17:13:45.466,0.34,-0.67,0.41
17:13:45.495,-0.18,-0.47,0.65
17:13:45.528,-0.02,-0.96,0.48
17:13:45.561,-0.20,-0.67,0.84
17:13:45.594,0.31,-0.73,0.51
17:13:45.628,-0.11,-0.18,0.49
17:13:45.661,-0.51,-0.19,0.83
17:13:45.695,0.38,-0.17,0.43
17:13:45.728,-0.03,-0.24,0.70
17:13:45.761,-0.33,0.05,1.22
17:13:45.761,0.29,0.16,1.50
17:13:45.794,0.27,0.17,1.27
17:13:45.828,-0.14,-0.23,0.89
17:13:45.861,-0.40,0.21,0.93
17:13:45.895,0.02,-0.13,0.80
17:13:45.928,-0.01,0.07,1.27
17:13:45.961,-0.06,0.08,1.64
17:13:45.995,-0.04,0.04,0.98
17:13:46.028,0.19,0.21,1.25
17:13:46.061,-0.40,0.08,0.96
17:13:46.095,-0.40,0.06,1.48
17:13:46.128,-0.20,-0.27,0.83
17:13:46.161,-0.27,-0.23,0.97
17:13:46.194,-0.33,-0.07,1.31
17:13:46.228,-0.30,-0.25,0.86
17:13:46.261,-0.39,0.07,1.54
17:13:46.294,-0.37,0.10,1.31
17:13:46.294,0.07,0.20,0.64
17:13:46.328,0.12,-0.65,0.79
17:13:46.361,-0.32,-0.27,0.76
17:13:46.394,-0.25,-0.09,1.25
17:13:46.428,-0.09,0.12,0.80
17:13:46.461,0.09,-0.54,0.43
17:13:46.494,-0.14,-0.11,0.71
17:13:46.528,0.20,0.14,0.84
17:13:46.561,-0.06,-0.17,0.89
17:13:46.595,0.03,-0.39,0.34
17:13:46.628,0.13,-0.45,0.20
17:13:46.661,0.19,-0.33,0.96
17:13:46.695,-0.27,0.16,0.40
17:13:46.728,0.25,0.19,0.93
17:13:46.761,-0.06,-0.11,1.04
17:13:46.794,0.12,-0.51,0.84
17:13:46.831,0.27,-0.00,0.73
17:13:46.831,0.16,0.02,1.12
17:13:46.861,-0.18,-0.46,-0.30
17:13:46.895,-0.35,-0.30,0.04
17:13:46.928,0.18,-0.69,0.11
17:13:46.961,0.34,-0.41,0.04
17:13:46.995,-0.20,-0.72,0.57
17:13:47.027,-0.34,-0.73,0.74
17:13:47.058,0.02,0.02,1.73
17:13:47.095,0.30,0.43,1.71
17:13:47.128,0.67,0.47,0.75
17:13:47.161,-0.36,-0.09,1.49
17:13:47.194,-0.48,-0.05,0.99
17:13:47.228,0.20,-0.09,1.04
17:13:47.261,0.33,0.01,1.50
17:13:47.294,-0.35,0.40,1.36
17:13:47.328,-0.27,0.48,1.19
17:13:47.361,-0.89,-0.05,1.45
17:13:47.361,-0.26,0.00,0.49
17:13:47.395,0.18,-0.04,1.56
17:13:47.425,-0.55,0.42,0.67
17:13:47.458,0.32,-0.64,0.10
17:13:47.495,-0.27,-0.78,1.14
17:13:47.528,-0.54,-0.27,1.21
17:13:47.558,-0.04,-0.16,1.02
17:13:47.591,0.11,0.01,0.55
17:13:47.628,-0.08,-0.13,0.65
17:13:47.658,0.21,0.21,1.27
17:13:47.691,0.03,-0.18,0.79
17:13:47.728,0.12,-0.48,0.89
17:13:47.758,0.04,0.04,1.89
17:13:47.791,0.31,0.55,2.02
17:13:47.828,0.50,-0.03,1.28
17:13:47.858,0.40,0.20,0.94
17:13:47.858,-0.05,0.17,1.72
17:13:47.890,-0.18,0.07,1.19
17:13:47.927,-0.34,0.05,1.08
17:13:47.961,0.12,-0.41,0.00
17:13:47.991,0.09,-0.40,1.02
17:13:48.025,-0.05,-0.59,0.31
17:13:48.058,0.54,-0.02,0.86
17:13:48.091,0.45,-0.10,1.27
17:13:48.124,0.04,-0.03,0.70
17:13:48.158,0.27,0.34,0.83
17:13:48.191,-0.18,0.20,0.57
17:13:48.225,-0.23,-0.66,0.29
17:13:48.258,-0.30,-0.80,0.65
17:13:48.291,-0.02,-0.98,0.43
17:13:48.325,0.36,-0.33,0.46
17:13:48.358,0.27,-0.13,0.78
17:13:48.391,-0.34,-0.15,1.13
17:13:48.391,0.01,0.08,1.73
17:13:48.425,0.10,0.21,2.21
17:13:48.458,-0.04,0.64,1.20
17:13:48.489,0.32,0.28,0.71
17:13:48.522,0.27,-0.14,0.82
17:13:48.561,0.28,-0.41,0.69
17:13:48.595,0.25,0.02,0.62
17:13:48.624,0.10,-0.16,0.93
17:13:48.658,-0.18,-0.25,1.15
17:13:48.694,-0.53,-0.59,1.21
17:13:48.728,-0.56,-0.09,0.68
17:13:48.758,0.51,0.03,0.94
17:13:48.791,-0.58,-0.49,0.82
17:13:48.824,-0.09,-0.81,0.36
17:13:48.858,0.18,-0.21,1.02
17:13:48.891,0.17,-0.40,1.06
17:13:48.924,-0.33,0.17,0.89
17:13:48.924,-0.09,-0.01,1.09
17:13:48.958,-0.16,0.07,0.97
17:13:48.991,0.10,-0.02,0.71
17:13:49.024,0.18,-0.27,1.23
17:13:49.057,-0.25,0.49,0.94
17:13:49.089,0.01,0.52,0.39
17:13:49.127,-0.02,0.02,1.15
17:13:49.161,-0.39,-0.03,1.14
17:13:49.191,-0.38,-0.18,1.13
17:13:49.224,-0.05,0.12,0.77
17:13:49.254,0.04,-0.21,0.89
17:13:49.288,-0.21,-0.52,0.86
17:13:49.322,-0.06,-0.16,1.07
17:13:49.361,-0.25,-0.08,1.20
17:13:49.395,0.07,-0.00,1.02
17:13:49.424,-0.12,-0.38,1.06
17:13:49.458,-0.43,-0.41,0.71
17:13:49.487,-0.12,-0.50,0.88
17:13:49.521,-0.32,-0.21,0.08
17:13:49.560,0.30,-0.50,1.09
17:13:49.594,-0.08,-0.68,0.80
17:13:49.594,-0.01,-0.31,0.68
17:13:49.624,0.04,-0.23,0.95
17:13:49.658,-0.13,-0.19,1.41
17:13:49.687,-0.72,0.06,1.14
17:13:49.722,0.16,-0.12,1.58
17:13:49.758,-0.35,0.32,0.97
17:13:49.792,-0.93,-0.22,0.27
17:13:49.824,-0.57,-0.77,0.84
17:13:49.855,-0.43,-0.35,0.54
17:13:49.888,-0.17,-0.14,0.79
17:13:49.921,0.45,-0.30,1.07
17:13:49.961,0.07,-0.52,0.69
17:13:49.994,0.32,-0.50,0.58
17:13:50.024,0.47,-0.39,0.39
17:13:50.058,0.25,-0.33,1.18
17:13:50.089,0.03,-0.21,1.43
17:13:50.121,0.04,0.10,1.38
17:13:50.155,-0.32,0.01,0.82
17:13:50.188,-0.04,-0.21,0.91
17:13:50.188,-0.45,-0.01,0.68
17:13:50.220,-0.40,-0.05,0.63
17:13:50.261,0.00,-0.55,0.64
17:13:50.295,-0.23,-0.47,1.04
17:13:50.324,0.09,-0.50,0.99
17:13:50.358,-0.41,-0.35,0.32
17:13:50.388,-0.11,-0.28,0.21
17:13:50.421,-0.41,-0.39,0.89
17:13:50.452,-0.34,-0.04,0.58
17:13:50.485,-0.26,0.06,1.22
17:13:50.519,-0.09,0.54,1.11
17:13:50.551,-0.41,0.03,1.37
17:13:50.594,-0.15,0.28,1.52
17:13:50.628,0.41,-0.05,1.09
17:13:50.658,-0.53,-0.23,1.54
17:13:50.691,0.28,0.26,1.41
17:13:50.718,-0.01,-0.12,0.77
17:13:50.751,-0.34,-0.52,1.19
17:13:50.794,-0.42,-0.36,1.84
17:13:50.818,-0.36,-0.04,1.24
17:13:50.857,-0.19,0.07,1.69
17:13:50.857,-0.33,0.38,1.06
17:13:50.893,-0.14,0.38,0.67
17:13:50.918,-0.47,0.16,1.24
17:13:50.952,-0.12,-0.20,0.88
17:13:50.988,0.01,-0.05,1.41
17:13:51.019,-0.58,0.23,1.40
17:13:51.051,-0.22,-0.29,0.50
17:13:51.085,-0.15,-0.22,0.99
17:13:51.118,0.30,-0.08,0.86
17:13:51.151,-0.03,0.06,0.81
17:13:51.185,0.39,0.06,0.79
17:13:51.218,0.00,0.06,0.92
17:13:51.251,0.04,-0.06,0.80
17:13:51.285,-0.16,0.06,0.96
17:13:51.319,0.24,0.18,0.79
17:13:51.351,-0.29,0.29,1.05
17:13:51.351,0.15,-0.06,0.62
17:13:51.385,0.17,-0.20,1.12
17:13:51.419,0.20,-0.15,1.09
17:13:51.451,0.09,-0.29,0.90
17:13:51.485,0.04,-0.51,1.61
17:13:51.519,-0.55,0.37,1.18
17:13:51.551,-0.08,0.34,1.14
17:13:51.585,-0.27,-0.06,1.08
17:13:51.616,-0.31,0.05,1.27
17:13:51.651,-0.27,0.01,0.77
17:13:51.685,-0.05,-0.20,0.65
17:13:51.718,-0.04,-0.61,0.92
17:13:51.751,-0.61,-0.12,1.28
17:13:51.785,-0.37,-0.11,1.03
17:13:51.818,-0.27,-0.22,1.31
17:13:51.851,-0.15,-0.15,1.26
17:13:51.883,0.08,-0.49,1.09
17:13:51.918,-0.81,0.00,0.91
17:13:51.951,0.12,-0.29,1.09
17:13:51.982,0.02,-0.21,1.18
17:13:51.982,-0.29,-0.18,1.14
17:13:52.017,-0.66,0.11,1.69
17:13:52.050,-0.60,0.51,1.06
17:13:52.082,0.25,0.35,1.14
17:13:52.115,0.25,-0.02,0.68
17:13:52.149,-0.51,0.01,1.11
17:13:52.182,0.03,-0.15,1.34
17:13:52.215,-0.16,0.23,1.00
17:13:52.249,-0.28,0.00,1.05
17:13:52.283,-0.10,-0.11,1.09
17:13:52.318,0.39,-0.00,0.75
17:13:52.354,-0.00,0.06,0.75
17:13:52.382,-0.04,-0.29,1.09
17:13:52.416,0.07,-0.02,0.98
17:13:52.449,0.39,-0.29,1.02
17:13:52.483,0.10,0.02,1.08
17:13:52.483,-0.29,0.03,0.76
17:13:52.516,-0.23,-0.18,1.43
17:13:52.549,-0.66,-0.00,1.17
17:13:52.582,-0.39,0.30,0.92
17:13:52.616,0.79,0.09,0.94
17:13:52.649,0.08,0.47,1.15
17:13:52.682,0.34,0.21,0.82
17:13:52.715,-0.04,-0.18,1.01
17:13:52.749,0.25,-0.29,0.81
17:13:52.782,-0.11,-0.21,1.09
17:13:52.816,-0.69,-0.26,0.64
17:13:52.849,-0.23,-0.29,1.02
17:13:52.883,-0.33,-0.43,1.05
17:13:52.916,-0.16,-0.09,1.07
17:13:52.948,-0.20,0.41,0.99
17:13:52.982,-0.09,0.69,0.97
17:13:53.016,0.21,0.41,1.23
17:13:53.048,0.05,0.28,1.44
17:13:53.048,-0.25,0.27,1.03
17:13:53.082,0.22,0.02,0.99
17:13:53.116,0.34,0.11,0.57
17:13:53.148,-0.04,-0.34,0.65
17:13:53.183,-0.00,-0.32,0.75
17:13:53.216,-0.16,-0.56,1.14
17:13:53.249,0.00,-0.02,0.99
17:13:53.282,-0.22,0.19,0.96
17:13:53.318,-0.16,-0.25,0.84
17:13:53.348,-0.12,-0.52,0.82
17:13:53.382,-0.24,-0.41,1.17
17:13:53.416,-0.12,-0.06,1.41
17:13:53.449,0.05,-0.09,1.11
17:13:53.482,0.07,-0.40,0.50
17:13:53.515,-0.30,-0.48,1.28
17:13:53.548,0.47,-0.48,0.91
17:13:53.581,-0.09,-0.09,0.83
17:13:53.615,-0.32,0.16,0.95
17:13:53.648,-0.10,-0.03,1.48
17:13:53.681,-0.03,-0.28,0.86
17:13:53.681,-0.37,0.11,0.51
17:13:53.716,-0.07,-0.34,0.71
17:13:53.749,-0.13,-0.27,0.64
17:13:53.782,0.20,0.04,0.71
17:13:53.812,-0.04,-0.04,1.11
17:13:53.850,0.18,0.04,0.41
17:13:53.879,-0.16,-0.36,0.91
17:13:53.913,-0.27,-0.20,1.04
17:13:53.948,-0.12,-0.08,0.94
17:13:53.982,-0.07,-0.35,1.01
17:13:54.016,-0.00,-0.26,0.59
17:13:54.049,-0.08,-0.27,1.08
17:13:54.078,-0.11,-0.16,0.86
17:13:54.112,0.16,0.35,0.76
17:13:54.149,-0.56,0.12,1.54
17:13:54.182,-0.00,0.02,1.23
17:13:54.213,0.34,-0.25,0.18
17:13:54.245,0.24,-0.07,0.47
17:13:54.282,-0.25,-0.29,1.53
17:13:54.318,-0.32,-0.09,1.44
17:13:54.318,0.04,0.30,1.39
17:13:54.346,-0.18,0.36,1.44
17:13:54.382,0.37,0.16,1.59
17:13:54.415,0.00,0.06,0.82
17:13:54.446,-0.15,-0.39,0.84
17:13:54.478,-0.12,-0.32,0.72
17:13:54.516,-0.30,-0.77,0.60
17:13:54.547,0.36,-0.29,0.78
17:13:54.579,-0.10,-0.15,1.28
17:13:54.615,0.36,-0.22,0.76
17:13:54.644,-0.12,-0.63,0.73
17:13:54.677,-0.22,-0.44,0.71
17:13:54.710,0.23,-0.38,0.64
17:13:54.744,-0.06,-0.43,0.29
17:13:54.778,0.04,-0.08,1.02
17:13:54.811,-0.16,-0.12,0.86
17:13:54.844,0.11,-0.44,0.90
17:13:54.877,-0.05,-0.66,0.73
17:13:54.911,-0.30,-0.44,0.82
17:13:54.944,-0.39,-0.57,0.74
17:13:54.978,-0.53,-0.15,0.81
17:13:54.978,-0.04,0.19,0.98
17:13:55.011,-0.16,0.18,0.63
17:13:55.044,-0.36,-0.29,0.82
17:13:55.078,-0.26,0.02,1.34
17:13:55.111,-0.38,0.05,0.64
17:13:55.144,-0.02,-0.08,0.82
17:13:55.178,-0.29,-0.14,0.91
17:13:55.211,-0.34,-0.17,0.45
17:13:55.244,0.12,-0.25,0.94
17:13:55.278,-0.17,-0.11,1.14
17:13:55.314,0.08,-0.05,1.22
17:13:55.344,0.28,-0.19,0.90
17:13:55.377,-0.54,-0.20,1.18
17:13:55.411,-0.20,-0.07,0.33
17:13:55.444,0.00,-0.29,0.47
17:13:55.477,-0.36,-0.06,0.59
17:13:55.511,-0.21,-0.10,0.78
17:13:55.544,-0.11,0.10,1.39
17:13:55.577,0.27,0.21,1.26
17:13:55.611,0.02,0.21,1.40
17:13:55.611,-0.02,0.12,1.21
17:13:55.644,0.09,-0.14,0.66
17:13:55.677,-0.00,-0.03,1.24
17:13:55.710,0.23,0.06,1.04
17:13:55.744,-0.03,0.37,1.28
17:13:55.777,-0.20,0.04,1.11
17:13:55.811,0.19,-0.23,0.84
17:13:55.844,0.25,-0.76,0.29
17:13:55.878,-0.15,-0.54,0.22
17:13:55.911,-0.03,-0.71,0.42
17:13:55.944,-0.30,-0.51,0.98
17:13:55.977,-0.17,-0.47,0.83
17:13:56.011,0.13,-0.37,0.43
17:13:56.044,-0.13,-0.35,0.54
17:13:56.077,-0.26,-0.27,0.47
17:13:56.110,-0.23,-0.07,0.86
17:13:56.144,0.16,-0.26,1.10
17:13:56.180,0.26,-0.00,1.00
17:13:56.207,0.34,-0.25,1.26
17:13:56.207,0.09,0.03,1.04
17:13:56.244,0.40,-0.49,0.98
17:13:56.277,0.45,-0.48,0.66
17:13:56.313,0.20,-0.14,1.39
17:13:56.344,-0.14,0.00,0.84
17:13:56.376,-0.18,-0.28,0.79
17:13:56.408,-0.13,-0.60,0.84
17:13:56.444,0.11,-0.47,0.88
17:13:56.477,0.02,-0.15,0.71
17:13:56.508,-0.11,-0.21,0.69
17:13:56.541,0.41,-0.41,1.07
17:13:56.577,-0.21,-0.21,0.84
17:13:56.610,-0.35,-0.17,1.00
17:13:56.641,0.12,0.14,1.14
17:13:56.674,0.09,-0.01,0.92
17:13:56.710,0.04,0.00,1.11
17:13:56.743,-0.04,-0.29,0.91
17:13:56.774,-0.35,-0.48,1.09
17:13:56.808,-0.05,-0.29,1.37
17:13:56.808,0.14,0.12,0.92
17:13:56.847,-0.05,0.18,1.17
17:13:56.883,0.01,0.52,1.43
17:13:56.910,0.09,-0.21,1.59
17:13:56.944,-0.29,-0.10,1.12
17:13:56.974,-0.33,-0.48,0.91
17:13:57.007,0.06,-0.55,0.97
17:13:57.044,-0.05,-0.44,1.07
17:13:57.077,0.09,-0.12,0.75
17:13:57.107,-0.12,-0.67,0.65
17:13:57.140,-0.09,-0.71,0.76
17:13:57.175,0.30,-0.07,1.16
17:13:57.206,0.07,0.44,1.27
17:13:57.244,0.05,0.42,0.58
17:13:57.278,0.09,0.02,0.38
17:13:57.307,-0.12,-0.16,0.99
17:13:57.307,0.36,-0.27,1.15
17:13:57.340,0.09,-0.28,0.64
17:13:57.378,-0.16,0.20,0.89
17:13:57.410,0.02,-0.01,0.73
17:13:57.441,-0.09,0.28,0.98
17:13:57.474,0.21,0.40,1.53
17:13:57.505,0.00,0.37,1.01
17:13:57.542,0.06,0.02,0.58
17:13:57.574,-0.14,0.05,1.02
17:13:57.606,-0.14,0.05,0.94
17:13:57.640,-0.12,-0.09,0.63
17:13:57.673,0.07,-0.00,0.87
17:13:57.711,-0.13,-0.45,1.04
17:13:57.744,-0.25,-0.64,0.88
17:13:57.773,0.16,-0.30,0.61
17:13:57.807,-0.59,-0.21,0.77
17:13:57.844,-0.48,-0.48,1.06
17:13:57.844,0.01,-0.41,1.08
17:13:57.877,0.15,0.05,0.93
17:13:57.907,-0.02,0.02,1.06
17:13:57.940,-0.54,-0.01,0.86
17:13:57.974,-0.44,-0.18,1.32
17:13:58.007,-0.39,-0.13,1.10
17:13:58.041,-0.01,0.28,0.90
17:13:58.074,-0.15,-0.12,0.61
17:13:58.107,0.07,-0.08,0.77
17:13:58.141,0.18,-0.01,0.83
17:13:58.174,-0.22,0.13,0.99
17:13:58.207,-0.03,-0.05,0.77
17:13:58.241,-0.07,0.25,1.18
17:13:58.274,0.21,0.26,1.02
17:13:58.306,-0.19,0.05,0.98
17:13:58.339,-0.42,-0.46,0.90
17:13:58.373,0.20,-0.30,0.70
17:13:58.410,0.02,0.10,1.16
17:13:58.410,-0.10,0.10,1.12
17:13:58.444,0.08,0.08,1.13
17:13:58.474,0.07,-0.25,1.07
17:13:58.507,0.09,0.05,1.07
17:13:58.537,0.09,-0.06,1.01
17:13:58.570,-0.21,-0.05,0.84
17:13:58.607,-0.37,-0.45,0.91
17:13:58.640,0.13,-0.41,0.79
17:13:58.669,0.02,-0.33,0.81
17:13:58.704,-0.23,-0.05,0.72
17:13:58.737,0.07,0.21,0.78
17:13:58.777,-0.24,0.14,1.10
17:13:58.810,0.07,-0.06,0.90
17:13:58.840,-0.04,-0.20,0.63
17:13:58.874,-0.03,0.02,0.78
17:13:58.911,0.22,0.21,0.62
17:13:58.911,-0.31,-0.45,0.55
17:13:58.936,0.02,-0.73,0.45
17:13:58.973,0.16,-0.59,0.54
17:13:59.007,0.55,-0.38,1.12
17:13:59.037,-0.12,0.05,1.31
17:13:59.070,-0.02,-0.04,1.37
17:13:59.104,-0.27,-0.13,1.14
17:13:59.135,0.21,0.05,0.62
17:13:59.177,-0.01,0.35,1.43
17:13:59.203,-0.42,0.05,1.16
17:13:59.241,0.26,0.04,0.85
17:13:59.269,0.05,-0.04,1.27
17:13:59.305,-0.27,-0.32,1.16
17:13:59.339,-0.37,0.50,1.29
17:13:59.371,-0.29,0.28,1.26
17:13:59.402,-0.18,0.23,0.91
17:13:59.402,0.17,0.29,1.26
17:13:59.443,0.10,0.37,1.55
17:13:59.476,0.21,0.15,0.06
17:13:59.507,-0.09,-0.20,0.57
17:13:59.540,-0.07,-0.59,0.50
17:13:59.570,0.20,-0.01,0.99
17:13:59.601,0.33,-0.04,1.01
17:13:59.636,0.07,0.16,1.51
17:13:59.669,0.20,-0.21,0.70
17:13:59.702,0.01,-0.40,0.86
17:13:59.735,-0.16,0.08,0.96
17:13:59.769,0.36,0.21,1.00
17:13:59.802,0.02,0.00,1.39
17:13:59.834,-0.59,-0.17,1.38
17:13:59.868,0.25,0.20,0.98
17:13:59.868,0.05,0.53,0.86
17:13:59.901,-0.19,-0.64,0.81
17:13:59.934,-0.30,-0.36,0.23
17:13:59.967,-0.28,-0.73,0.59
17:14:00.001,0.22,0.04,1.21
17:14:00.034,0.13,-0.72,0.66
17:14:00.068,-0.12,-0.56,0.68
17:14:00.101,-0.21,-0.33,0.71
17:14:00.133,-0.45,-0.14,1.45
17:14:00.167,-0.39,0.08,1.52
17:14:00.201,-0.40,0.58,0.82
17:14:00.234,-0.01,0.27,0.52
17:14:00.268,-0.28,-0.27,0.34
17:14:00.301,-0.25,-0.43,1.12
17:14:00.333,-0.01,-0.30,1.12
17:14:00.370,0.32,0.07,1.12
17:14:00.401,0.50,0.52,1.63
17:14:00.433,0.43,-0.11,1.36
17:14:00.433,-0.33,0.16,0.67
17:14:00.467,0.04,0.28,1.34
17:14:00.501,0.39,-0.43,0.75
17:14:00.535,0.16,-0.21,0.63
17:14:00.568,-0.17,-0.06,0.60
17:14:00.601,-0.23,0.12,0.86
17:14:00.634,0.09,0.10,0.88
17:14:00.667,-0.42,0.07,0.91
17:14:00.703,-0.12,-0.31,0.89
17:14:00.733,-0.48,-0.32,0.99
17:14:00.766,0.27,-0.08,0.84
17:14:00.801,-0.10,-0.18,0.41
17:14:00.834,0.08,-0.02,0.38
17:14:00.867,-0.15,-0.20,0.78
17:14:00.901,0.25,-0.12,0.89
17:14:00.934,0.30,-0.16,1.01
17:14:00.967,-0.01,-0.34,0.57
17:14:01.001,-0.11,-0.38,0.82
17:14:01.034,0.02,-0.20,1.61
17:14:01.034,-0.05,-0.00,1.87
17:14:01.067,0.20,0.32,1.36
17:14:01.100,0.12,0.25,0.89
17:14:01.134,0.02,0.10,0.71
17:14:01.166,-0.21,0.20,0.91
17:14:01.199,-0.04,-0.18,0.91
17:14:01.232,0.37,0.02,0.88
17:14:01.265,-0.43,-0.07,0.77
17:14:01.299,0.10,-0.03,0.44
17:14:01.332,-0.14,0.29,1.13
17:14:01.366,-0.27,0.02,1.34
17:14:01.399,-0.00,0.05,0.83
17:14:01.432,0.06,-0.20,0.64
17:14:01.466,0.01,-0.39,0.83
17:14:01.498,0.12,-0.08,0.85
17:14:01.498,0.18,0.00,0.77
17:14:01.532,-0.06,0.29,0.78
17:14:01.565,-0.46,0.13,1.13
17:14:01.598,-0.27,-0.26,1.05
17:14:01.633,0.36,0.01,0.90
17:14:01.665,0.47,0.07,1.16
17:14:01.698,0.26,-0.18,0.95
17:14:01.732,0.30,-0.20,1.61
17:14:01.765,-0.20,0.06,0.90
17:14:01.798,-0.56,0.12,1.16
17:14:01.832,-0.15,-0.07,0.81
17:14:01.865,-0.25,0.20,0.79
17:14:01.898,0.31,-0.30,0.47
17:14:01.931,-0.20,-0.27,0.83
17:14:01.965,-0.30,-0.18,1.16
17:14:01.998,-0.31,-0.01,1.02
17:14:02.032,-0.30,-0.16,0.77
17:14:02.065,-0.34,-0.24,0.46
17:14:02.098,-0.59,-0.13,0.63
17:14:02.098,-0.07,-0.32,0.90
17:14:02.132,-0.14,-0.25,0.86
17:14:02.165,-0.08,-0.23,1.38
17:14:02.198,-0.07,-0.32,1.44
17:14:02.231,0.36,0.10,0.48
17:14:02.265,0.14,-0.02,1.00
17:14:02.298,0.12,-0.05,1.12
17:14:02.332,-0.07,-0.09,0.95
17:14:02.364,-0.14,-0.12,1.04
17:14:02.398,0.09,-0.48,0.71
17:14:02.432,-0.08,-0.35,1.02
17:14:02.463,0.07,-0.05,0.88
17:14:02.499,0.34,-0.05,0.91
17:14:02.531,-0.19,0.28,0.79
17:14:02.566,0.03,-0.02,0.78
17:14:02.598,-0.07,-0.19,0.89
17:14:02.629,0.04,-0.20,0.96
17:14:02.665,-0.20,-0.05,1.07
17:14:02.698,0.42,0.04,0.99
17:14:02.698,0.06,-0.09,0.80
17:14:02.732,-0.18,-0.37,0.80
17:14:02.765,-0.11,-0.43,0.93
17:14:02.798,-0.41,-0.24,1.09
17:14:02.830,-0.22,0.10,1.36
17:14:02.862,-0.20,-0.37,1.11
17:14:02.895,-0.09,-0.20,0.84
17:14:02.932,-0.11,-0.28,0.62
17:14:02.965,0.01,-0.09,0.31
17:14:02.998,-0.07,-0.11,1.31
17:14:03.031,0.29,0.00,1.25
17:14:03.061,0.06,0.21,1.12
17:14:03.095,-0.08,0.14,1.12
17:14:03.132,-0.20,0.14,0.83
17:14:03.164,-0.11,0.03,1.17
17:14:03.195,0.09,-0.14,1.18
17:14:03.228,0.27,0.21,0.84
17:14:03.265,-0.11,-0.04,1.26
17:14:03.298,-0.16,-0.02,0.89
17:14:03.298,0.22,-0.09,1.18
17:14:03.329,-0.12,-0.35,0.73
17:14:03.361,-0.05,-0.48,0.33
17:14:03.399,-0.14,-0.10,0.75
17:14:03.428,0.00,-0.21,1.11
17:14:03.462,0.24,0.23,1.06
17:14:03.498,-0.02,-0.02,0.77
17:14:03.529,-0.05,-0.29,0.93
17:14:03.564,0.07,-0.33,0.55
17:14:03.598,-0.18,-0.49,1.02
17:14:03.628,-0.20,-0.30,0.84
17:14:03.660,0.00,-0.16,1.20
17:14:03.694,0.37,-0.20,0.75
17:14:03.728,-0.08,-0.05,1.05
17:14:03.761,0.12,0.03,0.98
17:14:03.794,0.04,0.22,0.91
17:14:03.828,0.11,-0.11,0.77
17:14:03.860,-0.17,-0.25,0.50
17:14:03.894,-0.12,-0.23,0.82
17:14:03.927,0.20,-0.40,0.67
17:14:03.927,-0.14,0.23,1.14
17:14:03.960,-0.11,0.06,0.64
17:14:03.994,-0.31,-0.12,0.91
17:14:04.027,-0.05,-0.37,0.81
17:14:04.060,0.11,-0.39,0.66
17:14:04.093,0.05,-0.47,0.93
17:14:04.127,-0.07,-0.21,0.91
17:14:04.160,-0.10,-0.09,0.46
17:14:04.193,-0.13,-0.54,0.52
17:14:04.227,-0.19,-0.47,1.02
17:14:04.260,0.50,0.02,1.23
17:14:04.293,0.04,0.23,0.77
17:14:04.327,0.19,0.15,0.87
17:14:04.360,0.14,-0.66,0.54
17:14:04.393,0.15,-0.78,0.35
17:14:04.427,-0.09,-0.72,0.76
17:14:04.460,0.05,-0.19,0.75
17:14:04.493,0.17,-0.56,0.43
17:14:04.493,-0.11,-0.45,0.54
17:14:04.526,-0.15,-0.15,0.60
17:14:04.560,-0.04,0.06,1.04
17:14:04.593,0.10,0.01,1.23
17:14:04.626,-0.11,0.06,0.93
17:14:04.660,-0.10,-0.04,1.04
17:14:04.693,-0.02,-0.18,0.89
17:14:04.725,0.24,-0.15,0.93
17:14:04.760,0.28,-0.14,0.75
17:14:04.793,0.18,-0.02,0.93
17:14:04.827,-0.08,-0.01,0.69
17:14:04.860,0.02,-0.12,0.55
17:14:04.893,-0.13,-0.17,0.79
17:14:04.926,0.05,-0.24,0.84
17:14:04.960,-0.09,-0.37,0.82
17:14:04.993,0.13,0.17,0.80
17:14:05.027,-0.05,0.20,0.98
17:14:05.060,-0.21,-0.07,1.09
17:14:05.093,-0.09,-0.31,1.11
17:14:05.093,0.08,-0.18,0.89
17:14:05.127,-0.04,-0.31,0.60
17:14:05.160,0.02,-0.10,1.02
17:14:05.193,0.00,-0.00,0.91
17:14:05.227,-0.21,0.14,0.75
17:14:05.258,-0.07,-0.02,0.59
17:14:05.293,0.27,-0.25,1.20
17:14:05.330,-0.25,0.09,0.74
17:14:05.366,0.05,0.23,0.91
17:14:05.393,0.11,-0.21,0.86
17:14:05.427,0.16,-0.46,0.80
17:14:05.460,0.24,-0.27,0.97
17:14:05.493,0.20,0.03,0.98
17:14:05.527,0.16,-0.00,0.98
17:14:05.559,0.14,-0.33,0.63
17:14:05.593,-0.07,-0.35,0.52
17:14:05.627,-0.03,0.01,0.80
17:14:05.627,-0.06,0.23,0.92
17:14:05.660,-0.03,0.04,1.25
17:14:05.693,-0.45,0.22,1.07
17:14:05.727,-0.12,-0.32,0.97
