time,x,y,z
22:14:11.877,0.32,-0.24,0.95
22:14:12.080,0.30,-0.14,0.94
22:14:12.296,0.17,-0.16,1.06
22:14:12.498,0.15,-0.14,0.95
22:14:12.696,0.19,-0.08,0.96
22:14:12.896,0.22,-0.11,0.95
22:14:13.097,0.15,-0.11,0.91
22:14:13.299,0.18,-0.13,0.96
22:14:13.489,0.20,-0.03,0.91
22:14:13.699,0.08,-0.10,1.06
22:14:13.899,0.22,-0.10,0.90
22:14:14.099,0.25,-0.09,0.91
22:14:14.299,0.16,-0.04,0.96
22:14:14.516,0.14,-0.14,0.99
22:14:14.706,0.25,-0.04,1.12
22:14:14.916,0.32,-0.13,0.88
22:14:15.118,0.18,-0.07,0.97
22:14:15.319,0.23,-0.08,1.00
22:14:15.521,0.25,-0.17,0.92
22:14:15.721,0.13,-0.01,0.87
22:14:15.927,0.18,-0.13,0.98
22:14:16.113,0.25,-0.20,1.17
22:14:16.324,0.16,-0.14,0.97
22:14:16.525,0.12,-0.07,0.97
22:14:16.726,0.24,-0.09,1.09
22:14:16.928,0.21,-0.12,1.09
22:14:17.129,0.14,-0.16,0.92
22:14:17.345,0.16,-0.12,0.87
22:14:17.563,0.20,-0.10,0.98
22:14:17.749,0.18,-0.10,0.89
22:14:17.950,0.16,-0.34,1.06
22:14:18.144,0.27,-0.12,0.91
22:14:18.349,0.18,-0.12,0.96
22:14:18.550,0.32,-0.21,0.94
22:14:18.765,0.27,-0.27,0.90
22:14:18.939,0.28,-0.31,0.96
22:14:19.144,0.23,-0.21,0.91
22:14:19.356,0.21,-0.23,1.06
22:14:19.558,0.32,-0.23,1.00
22:14:19.758,0.26,-0.20,1.20
22:14:19.961,0.14,-0.28,0.80
22:14:20.161,0.22,-0.43,1.04
22:14:20.362,0.21,-0.30,1.02
22:14:20.567,0.20,-0.27,0.95
22:14:20.777,0.20,-0.21,1.07
22:14:20.978,0.17,-0.29,1.00
22:14:21.179,0.16,-0.26,0.77
22:14:21.379,0.23,-0.37,1.07
22:14:21.579,0.15,-0.31,0.88
22:14:21.769,0.19,-0.32,0.94
22:14:21.980,0.16,-0.22,0.98
22:14:22.181,0.17,-0.21,1.04
22:14:22.381,0.16,-0.14,1.04
22:14:22.598,0.15,-0.18,0.98
22:14:22.786,0.10,-0.06,1.02
22:14:22.985,0.14,-0.16,0.95
22:14:23.190,0.18,-0.12,0.98
22:14:23.403,0.22,-0.18,0.95
22:14:23.603,0.22,-0.23,0.88
22:14:23.804,0.20,-0.33,1.03
22:14:24.004,0.18,-0.33,0.90
22:14:24.205,0.24,-0.14,0.95
22:14:24.394,0.28,-0.21,0.88
22:14:24.605,0.20,-0.21,1.00
22:14:24.820,0.22,-0.15,1.00
22:14:25.020,0.27,-0.16,0.98
22:14:25.222,0.24,-0.19,1.00
22:14:25.410,0.29,-0.18,1.03
22:14:25.613,0.24,-0.09,0.97
22:14:25.822,0.18,-0.17,0.97
22:14:26.022,0.28,-0.16,0.88
22:14:26.222,0.23,-0.23,0.98
22:14:26.438,0.20,-0.10,0.98
22:14:26.640,0.29,-0.23,0.93
22:14:26.840,0.25,-0.20,1.01
22:14:27.040,0.21,-0.08,0.95
22:14:27.240,0.27,-0.20,0.95
22:14:27.441,0.32,-0.16,1.05
22:14:27.642,0.32,-0.20,0.91
22:14:27.833,0.28,-0.23,1.01
22:14:28.044,0.25,-0.21,1.03
22:14:28.245,0.26,-0.17,1.06
22:14:28.446,0.25,-0.11,0.96
22:14:28.648,0.18,-0.18,1.10
22:14:28.849,0.28,-0.23,0.98
22:14:29.051,0.25,-0.08,0.92
22:14:29.252,0.25,-0.15,0.90
22:14:29.457,0.23,-0.14,1.11
22:14:29.660,0.18,-0.17,0.97
22:14:29.861,0.17,-0.19,1.09
22:14:30.078,0.13,-0.14,0.98
22:14:30.262,0.16,-0.21,0.98
22:14:30.476,0.16,-0.21,1.05
22:14:30.676,0.20,-0.22,1.04
22:14:30.878,0.18,-0.21,0.90
22:14:31.079,0.18,-0.23,0.96
22:14:31.294,0.20,-0.18,0.98
22:14:31.479,0.18,-0.13,1.02
22:14:31.679,0.20,-0.12,0.93
22:14:31.879,0.13,-0.26,1.00
22:14:32.095,0.23,-0.18,1.04
22:14:32.294,0.19,-0.11,0.97
22:14:32.488,0.22,-0.13,0.86
22:14:32.697,0.19,-0.14,0.90
22:14:32.898,0.17,-0.18,0.98
22:14:33.099,0.21,-0.26,1.08
22:14:33.301,0.21,-0.19,0.89
22:14:33.502,0.25,-0.17,0.93
22:14:33.691,0.26,-0.18,1.03
22:14:33.902,0.29,-0.28,1.04
22:14:34.103,0.23,-0.25,1.02
22:14:34.305,0.19,-0.01,1.19
22:14:34.507,0.23,-0.12,0.94
22:14:34.707,0.20,-0.15,1.00
22:14:34.908,0.20,-0.12,1.02
22:14:35.112,0.20,-0.12,0.87
22:14:35.315,0.28,-0.15,1.00
22:14:35.518,0.19,-0.09,0.99
22:14:35.730,0.18,-0.15,1.00
22:14:35.929,0.18,-0.13,0.95
22:14:36.131,0.20,-0.16,0.95
22:14:36.332,0.14,-0.19,1.02
22:14:36.532,0.12,-0.20,1.04
22:14:36.731,0.16,-0.11,1.00
22:14:36.930,0.14,-0.08,0.98
22:14:37.147,0.16,-0.14,1.06
22:14:37.347,0.18,-0.06,0.93
22:14:37.532,0.17,-0.09,1.00
22:14:37.738,0.19,-0.13,1.07
22:14:37.940,0.11,-0.10,1.01
22:14:38.151,0.14,-0.16,1.01
22:14:38.352,0.21,-0.19,0.90
22:14:38.552,0.22,-0.13,1.02
22:14:38.754,0.22,-0.00,0.96
22:14:38.954,0.23,-0.16,0.98
22:14:39.172,0.15,-0.17,1.04
22:14:39.345,0.16,-0.25,0.98
22:14:39.551,0.04,-0.28,1.09
22:14:39.777,0.12,-0.34,0.83
22:14:39.956,0.14,-0.29,0.91
22:14:40.163,0.16,-0.31,0.83
22:14:40.363,0.12,-0.36,0.98
22:14:40.565,0.16,-0.26,0.91
22:14:40.772,0.16,-0.31,0.87
22:14:40.984,0.12,-0.26,0.96
22:14:41.202,0.15,-0.28,0.96
22:14:41.378,0.18,-0.29,1.00
22:14:41.589,0.32,-0.24,0.82
22:14:41.790,0.28,-0.40,0.82
22:14:41.990,0.12,-0.40,0.90
22:14:42.191,0.14,-0.45,1.18
22:14:42.392,0.15,-0.14,0.70
22:14:42.595,0.25,-0.49,0.95
22:14:42.785,0.27,-0.20,0.82
22:14:42.996,0.14,-0.19,0.84
22:14:43.198,0.09,-0.35,0.91
22:14:43.399,0.28,-0.49,0.96
22:14:43.600,0.30,-0.36,0.85
22:14:43.799,0.24,-0.36,0.88
22:14:44.004,0.22,-0.37,0.65
22:14:44.209,0.20,-0.49,1.04
22:14:44.410,0.20,-0.26,0.80
22:14:44.619,0.18,-0.28,0.96
22:14:44.806,0.19,-0.29,0.91
22:14:45.023,0.09,-0.42,1.12
22:14:45.223,0.18,-0.36,0.94
22:14:45.425,0.17,-0.41,1.00
22:14:45.624,0.14,-0.29,0.89
22:14:45.828,0.21,-0.39,0.93
22:14:46.043,0.23,-0.45,0.99
22:14:46.229,0.21,-0.27,0.94
22:14:46.431,0.27,-0.19,0.90
22:14:46.634,0.21,-0.29,0.80
22:14:46.835,0.21,-0.30,0.90
22:14:47.036,0.30,-0.25,0.91
22:14:47.237,0.24,-0.26,0.92
22:14:47.438,0.27,-0.18,0.89
22:14:47.640,0.20,-0.18,0.88
22:14:47.857,0.26,-0.12,0.79
22:14:48.056,0.27,-0.26,1.11
